346317846	-2480	1.22165e-01
346317848	-2480	1.89367e-01
346317850	-2480	1.53483e-01
346317852	-2480	1.91822e-01
346317854	-2480	2.09909e-01
346317856	-2480	1.70930e-01
346317858	-2481	1.44028e-01
346317860	-2482	1.66653e-01
346317862	-2485	2.06781e-01
346317864	-2489	1.86883e-01
346317866	-2490	1.63421e-01
346317868	-2490	2.17945e-01
346317870	-2490	1.63849e-01
346317872	-2490	2.06642e-01
346317874	-2490	1.55987e-01
346317876	-2490	2.50001e-01
346317878	-2490	1.96152e-01
346317880	-2490	1.91196e-01
346317882	-2490	1.47516e-01
346317884	-2490	2.16027e-01
346317886	-2490	1.89116e-01
346317888	-2490	1.58955e-01
346317890	-2490	2.25015e-01
346317892	-2490	1.56682e-01
346317894	-2490	1.75715e-01
346317896	-2490	1.95137e-01
346317898	-2490	1.51354e-01
346317900	-2490	1.38649e-01
346317902	-2490	1.72563e-01
346317904	-2490	1.77830e-01
346317906	-2490	2.44633e-01
346317908	-2490	1.72072e-01
346317910	-2490	2.62367e-01
346317912	-2490	1.99133e-01
346317914	-2490	2.47905e-01
346317916	-2490	2.25775e-01
346317918	-2490	1.82883e-01
346317920	-2490	1.41645e-01
346317922	-2490	2.32406e-01
346317924	-2490	1.71801e-01
346317926	-2490	1.95266e-01
346317928	-2490	2.05839e-01
346317930	-2490	1.72906e-01
346317932	-2491	1.67441e-01
346317934	-2493	1.46581e-01
346317936	-2497	2.45523e-01
346317938	-2500	1.76861e-01
346317940	-2500	1.75859e-01
346317942	-2500	1.71867e-01
346317944	-2500	1.89981e-01
346317946	-2500	2.45143e-01
346317948	-2500	1.74754e-01
346317950	-2500	1.97065e-01
346317952	-2500	1.60353e-01
346317954	-2500	1.80368e-01
346317956	-2500	2.14672e-01
346317958	-2500	2.49156e-01
346317960	-2500	1.67255e-01
346317962	-2500	2.56630e-01
346317964	-2500	2.43332e-01
346317966	-2500	2.05645e-01
346317968	-2500	2.35259e-01
346317970	-2500	1.51639e-01
346317972	-2500	1.47047e-01
346317974	-2500	2.13804e-01
346317976	-2500	2.16963e-01
346317978	-2500	1.46032e-01
346317980	-2500	1.72401e-01
346317982	-2500	2.18480e-01
346317984	-2500	2.00754e-01
346317986	-2500	1.98143e-01
346317988	-2500	2.42692e-01
346317990	-2500	2.54084e-01
346317992	-2500	1.90299e-01
346317994	-2500	1.30969e-01
346317996	-2500	2.34634e-01
346317998	-2500	1.94016e-01
346318000	-2500	2.19971e-01
346318002	-2500	1.46214e-01
346318004	-2501	2.21757e-01
346318006	-2502	1.55893e-01
346318008	-2506	1.39033e-01
346318010	-2509	3.01181e-01
346318012	-2510	1.73070e-01
346318014	-2510	1.53655e-01
346318016	-2510	1.72035e-01
346318018	-2510	1.72808e-01
346318020	-2510	2.05691e-01
346318022	-2510	2.03986e-01
346318024	-2510	2.14192e-01
346318026	-2510	2.22501e-01
346318028	-2510	1.30875e-01
346318030	-2510	1.50453e-01
346318032	-2510	2.38514e-01
346318034	-2510	1.55919e-01
346318036	-2510	2.31552e-01
346318038	-2510	2.06547e-01
346318040	-2510	1.99173e-01
346318042	-2510	2.19292e-01
346318044	-2510	2.40641e-01
346318046	-2510	2.02228e-01
346318048	-2510	2.32852e-01
346318050	-2510	1.88029e-01
346318052	-2510	2.26019e-01
346318054	-2510	2.33796e-01
346318056	-2510	1.66529e-01
346318058	-2510	1.77784e-01
346318060	-2510	1.91758e-01
346318062	-2510	2.57581e-01
346318064	-2510	2.05275e-01
346318066	-2510	1.80885e-01
346318068	-2510	2.18250e-01
346318070	-2510	2.26412e-01
346318072	-2510	1.41907e-01
346318074	-2510	2.05036e-01
346318076	-2510	2.09388e-01
346318078	-2511	1.91296e-01
346318080	-2514	2.68586e-01
346318082	-2518	1.92471e-01
346318084	-2520	1.77996e-01
346318086	-2520	2.15967e-01
346318088	-2520	2.28597e-01
346318090	-2520	1.82479e-01
346318092	-2520	2.49310e-01
346318094	-2520	1.87160e-01
346318096	-2520	1.98203e-01
346318098	-2520	2.42164e-01
346318100	-2520	1.70319e-01
346318102	-2520	1.49569e-01
346318104	-2520	1.71360e-01
346318106	-2520	1.83634e-01
346318108	-2520	2.40051e-01
346318110	-2520	1.83474e-01
346318112	-2520	2.18965e-01
346318114	-2520	1.70305e-01
346318116	-2520	2.03405e-01
346318118	-2520	1.28085e-01
346318120	-2520	1.86893e-01
346318122	-2520	2.43052e-01
346318124	-2520	1.44287e-01
346318126	-2520	1.23564e-01
346318128	-2520	2.36730e-01
346318130	-2520	1.18361e-01
346318132	-2520	2.40532e-01
346318134	-2520	1.61564e-01
346318136	-2520	2.20357e-01
346318138	-2520	2.01238e-01
346318140	-2520	1.92292e-01
346318142	-2520	2.24916e-01
346318144	-2520	2.24500e-01
346318146	-2520	1.70239e-01
346318148	-2520	1.72142e-01
346318150	-2521	1.94349e-01
346318152	-2522	3.21168e-01
346318154	-2526	2.64299e-01
346318156	-2529	2.41441e-01
346318158	-2530	2.52802e-01
346318160	-2530	2.51431e-01
346318162	-2530	1.84923e-01
346318164	-2530	2.66051e-01
346318166	-2530	2.83946e-01
346318168	-2530	2.43156e-01
346318170	-2530	2.12275e-01
346318172	-2530	2.21831e-01
346318174	-2530	2.21365e-01
346318176	-2530	1.90665e-01
346318178	-2530	1.91802e-01
346318180	-2530	3.27593e-01
346318182	-2530	1.65918e-01
346318184	-2530	2.06066e-01
346318186	-2530	1.60025e-01
346318188	-2530	1.87569e-01
346318190	-2530	2.10228e-01
346318192	-2530	2.30600e-01
346318194	-2530	2.34506e-01
346318196	-2530	1.99914e-01
346318198	-2530	1.29887e-01
346318200	-2530	1.63817e-01
346318202	-2530	1.93678e-01
346318204	-2530	2.10805e-01
346318206	-2530	1.59412e-01
346318208	-2530	1.54209e-01
346318210	-2530	1.87310e-01
346318212	-2530	1.67927e-01
346318214	-2530	2.59718e-01
346318216	-2530	1.80707e-01
346318218	-2530	1.14184e-01
346318220	-2530	6.29496e-02
346318222	-2530	1.65745e-01
346318224	-2531	1.92909e-01
346318226	-2534	2.28179e-01
346318228	-2538	2.22559e-01
346318230	-2540	1.94848e-01
346318232	-2540	2.12504e-01
346318234	-2540	1.86081e-01
346318236	-2540	1.90568e-01
346318238	-2540	1.39658e-01
346318240	-2540	2.04325e-01
346318242	-2540	1.08038e-01
346318244	-2540	1.83557e-01
346318246	-2540	1.97391e-01
346318248	-2540	1.91878e-01
346318250	-2540	1.54787e-01
346318252	-2540	1.82170e-01
346318254	-2540	1.63517e-01
346318256	-2540	1.80526e-01
346318258	-2540	1.90789e-01
346318260	-2540	1.64176e-01
346318262	-2540	2.06993e-01
346318264	-2540	2.42617e-01
346318266	-2540	2.47380e-01
346318268	-2540	2.36178e-01
346318270	-2540	1.84226e-01
346318272	-2540	1.89361e-01
346318274	-2540	1.99702e-01
346318276	-2540	2.59703e-01
346318278	-2540	2.07332e-01
346318280	-2540	1.97914e-01
346318282	-2540	2.14739e-01
346318284	-2540	1.38334e-01
346318286	-2540	1.80622e-01
346318288	-2540	2.10214e-01
346318290	-2540	1.88105e-01
346318292	-2540	1.45087e-01
346318294	-2540	1.92512e-01
346318296	-2541	2.32459e-01
346318298	-2543	2.69570e-01
346318300	-2547	1.53453e-01
346318302	-2550	2.17585e-01
346318304	-2550	1.07121e-01
346318306	-2550	2.41471e-01
346318308	-2550	2.48943e-01
346318310	-2550	1.52574e-01
346318312	-2550	1.20509e-01
346318314	-2550	1.89987e-01
346318316	-2550	2.11575e-01
346318318	-2550	1.95365e-01
346318320	-2550	2.54624e-01
346318322	-2550	2.53085e-01
346318324	-2550	2.05778e-01
346318326	-2550	3.15515e-01
346318328	-2550	2.99628e-01
346318330	-2550	1.65003e-01
346318332	-2550	2.69543e-01
346318334	-2550	2.23765e-01
346318336	-2550	2.11492e-01
346318338	-2550	1.60863e-01
346318340	-2550	8.82297e-02
346318342	-2550	1.37310e-01
346318344	-2550	2.32554e-01
346318346	-2550	2.27997e-01
346318348	-2550	2.75200e-01
346318350	-2550	2.49679e-01
346318352	-2550	1.65857e-01
346318354	-2550	2.49923e-01
346318356	-2550	1.76495e-01
346318358	-2550	2.11715e-01
346318360	-2550	1.58852e-01
346318362	-2550	1.38298e-01
346318364	-2550	2.63398e-01
346318366	-2550	1.49947e-01
346318368	-2550	2.45865e-01
346318370	-2551	1.74848e-01
346318372	-2555	1.82611e-01
346318374	-2559	1.72821e-01
346318376	-2560	1.44845e-01
346318378	-2560	2.20468e-01
346318380	-2560	1.65798e-01
346318382	-2560	1.75321e-01
346318384	-2560	1.74168e-01
346318386	-2560	1.73176e-01
346318388	-2560	1.90164e-01
346318390	-2560	2.25878e-01
346318392	-2560	1.51502e-01
346318394	-2560	2.43098e-01
346318396	-2560	2.01387e-01
346318398	-2560	1.64629e-01
346318400	-2560	2.08329e-01
346318402	-2560	1.62471e-01
346318404	-2560	5.91627e-02
346318406	-2560	1.39260e-01
346318408	-2560	1.18261e-01
346318410	-2560	1.60676e-01
346318412	-2560	2.98237e-01
346318414	-2560	2.87256e-01
346318416	-2560	2.26258e-01
346318418	-2560	2.05854e-01
346318420	-2560	2.48798e-01
346318422	-2560	2.75567e-01
346318424	-2560	2.30871e-01
346318426	-2560	2.60647e-01
346318428	-2560	2.10440e-01
346318430	-2560	1.88003e-01
346318432	-2560	1.75619e-01
346318434	-2560	2.07911e-01
346318436	-2560	2.75686e-01
346318438	-2560	2.28174e-01
346318440	-2560	1.46814e-01
346318442	-2561	1.26921e-01
346318444	-2563	2.33034e-01
346318446	-2567	2.37282e-01
346318448	-2570	1.79069e-01
346318450	-2570	1.78994e-01
346318452	-2570	1.81428e-01
346318454	-2570	1.19157e-01
346318456	-2570	1.88717e-01
346318458	-2570	1.89489e-01
346318460	-2570	1.74869e-01
346318462	-2570	2.38893e-01
346318464	-2570	1.71260e-01
346318466	-2570	1.51667e-01
346318468	-2570	1.89498e-01
346318470	-2570	2.06264e-01
346318472	-2570	1.73084e-01
346318474	-2570	2.26984e-01
346318476	-2570	1.61218e-01
346318478	-2570	2.15655e-01
346318480	-2570	2.36960e-01
346318482	-2570	1.17205e-01
346318484	-2570	2.46482e-01
346318486	-2570	6.75956e-02
346318488	-2570	1.77403e-01
346318490	-2570	2.40169e-01
346318492	-2570	2.04683e-01
346318494	-2570	2.42866e-01
346318496	-2570	1.74213e-01
346318498	-2570	2.06886e-01
346318500	-2570	1.52442e-01
346318502	-2570	2.36127e-01
346318504	-2570	1.86932e-01
346318506	-2570	2.61027e-01
346318508	-2570	2.47962e-01
346318510	-2570	2.92347e-01
346318512	-2570	2.03308e-01
346318514	-2570	1.55449e-01
346318516	-2572	1.40595e-01
346318518	-2575	1.24837e-01
346318520	-2579	2.54250e-01
346318522	-2580	1.47921e-01
346318524	-2580	1.32522e-01
346318526	-2580	2.68669e-01
346318528	-2580	2.65830e-01
346318530	-2580	1.60787e-01
346318532	-2580	1.44938e-01
346318534	-2580	2.46321e-01
346318536	-2580	2.45257e-01
346318538	-2580	2.22574e-01
346318540	-2580	1.92270e-01
346318542	-2580	2.51331e-01
346318544	-2580	2.11041e-01
346318546	-2580	2.17006e-01
346318548	-2580	2.44136e-01
346318550	-2580	2.18627e-01
346318552	-2580	1.42860e-01
346318554	-2580	2.21213e-01
346318556	-2580	1.21730e-01
346318558	-2580	2.45231e-01
346318560	-2580	2.18003e-01
346318562	-2580	1.96370e-01
346318564	-2580	2.68363e-01
346318566	-2580	2.62779e-01
346318568	-2580	2.40254e-01
346318570	-2580	2.14095e-01
346318572	-2580	1.93771e-01
346318574	-2580	2.41057e-01
346318576	-2580	2.10893e-01
346318578	-2580	2.30015e-01
346318580	-2580	1.74111e-01
346318582	-2580	2.30272e-01
346318584	-2580	2.39999e-01
346318586	-2580	1.52382e-01
346318588	-2581	1.15674e-01
346318590	-2583	2.05762e-01
346318592	-2587	2.25026e-01
346318594	-2590	1.82397e-01
346318596	-2590	1.97526e-01
346318598	-2590	2.89614e-01
346318600	-2590	2.63558e-01
346318602	-2590	2.14947e-01
346318604	-2590	2.19986e-01
346318606	-2590	2.11266e-01
346318608	-2590	1.96089e-01
346318610	-2590	2.80506e-01
346318612	-2590	2.04686e-01
346318614	-2590	2.44655e-01
346318616	-2590	1.34921e-01
346318618	-2590	1.43708e-01
346318620	-2590	2.98608e-01
346318622	-2590	2.22122e-01
346318624	-2590	2.59363e-01
346318626	-2590	2.20476e-01
346318628	-2590	1.80180e-01
346318630	-2590	2.51012e-01
346318632	-2590	1.33692e-01
346318634	-2590	2.15364e-01
346318636	-2590	1.77929e-01
346318638	-2590	2.02954e-01
346318640	-2590	2.55028e-01
346318642	-2590	1.99631e-01
346318644	-2590	2.07160e-01
346318646	-2590	1.88017e-01
346318648	-2590	1.90429e-01
346318650	-2590	1.89422e-01
346318652	-2590	2.23074e-01
346318654	-2590	1.89953e-01
346318656	-2590	2.03933e-01
346318658	-2590	9.70043e-02
346318660	-2590	1.79480e-01
346318662	-2591	2.59581e-01
346318664	-2594	2.02875e-01
346318666	-2598	2.34714e-01
346318668	-2600	1.50751e-01
346318670	-2600	1.95438e-01
346318672	-2600	2.17767e-01
346318674	-2600	2.12332e-01
346318676	-2600	1.78898e-01
346318678	-2600	2.50665e-01
346318680	-2600	2.08377e-01
346318682	-2600	2.20495e-01
346318684	-2600	1.97227e-01
346318686	-2600	2.51074e-01
346318688	-2600	1.40129e-01
346318690	-2600	1.92085e-01
346318692	-2600	1.91655e-01
346318694	-2600	2.34132e-01
346318696	-2600	2.72087e-01
346318698	-2600	2.15392e-01
346318700	-2600	1.94908e-01
346318702	-2600	1.99881e-01
346318704	-2600	1.75593e-01
346318706	-2600	2.32142e-01
346318708	-2600	2.05144e-01
346318710	-2600	1.33140e-01
346318712	-2600	2.98987e-01
346318714	-2600	1.92134e-01
346318716	-2600	2.34375e-01
346318718	-2600	2.66853e-01
346318720	-2600	2.51003e-01
346318722	-2600	1.80223e-01
346318724	-2600	1.99090e-01
346318726	-2600	2.46852e-01
346318728	-2600	1.83080e-01
346318730	-2600	2.37440e-01
346318732	-2600	2.15958e-01
346318734	-2601	2.46661e-01
346318736	-2603	2.39127e-01
346318738	-2607	1.75116e-01
346318740	-2610	1.80350e-01
346318742	-2610	2.18238e-01
346318744	-2610	1.82347e-01
346318746	-2610	2.47615e-01
346318748	-2610	2.43551e-01
346318750	-2610	2.00436e-01
346318752	-2610	2.00447e-01
346318754	-2610	1.61126e-01
346318756	-2610	2.41498e-01
346318758	-2610	2.28374e-01
346318760	-2610	1.61983e-01
346318762	-2610	1.59485e-01
346318764	-2610	2.60622e-01
346318766	-2610	2.15347e-01
346318768	-2610	2.31779e-01
346318770	-2610	2.13062e-01
346318772	-2610	1.26499e-01
346318774	-2610	2.48416e-01
346318776	-2610	2.56015e-01
346318778	-2610	1.93994e-01
346318780	-2610	2.66432e-01
346318782	-2610	2.46041e-01
346318784	-2610	2.24439e-01
346318786	-2610	3.17953e-01
346318788	-2610	2.00928e-01
346318790	-2610	1.68289e-01
346318792	-2610	1.99257e-01
346318794	-2610	2.73040e-01
346318796	-2610	1.94996e-01
346318798	-2610	2.63602e-01
346318800	-2610	2.20805e-01
346318802	-2610	2.43613e-01
346318804	-2610	2.79245e-01
346318806	-2610	1.67123e-01
346318808	-2611	2.49800e-01
346318810	-2615	2.37302e-01
346318812	-2619	1.73910e-01
346318814	-2620	2.53766e-01
346318816	-2620	2.30413e-01
346318818	-2620	1.73918e-01
346318820	-2620	2.17482e-01
346318822	-2620	2.13856e-01
346318824	-2620	2.22007e-01
346318826	-2620	2.05620e-01
346318828	-2620	2.53328e-01
346318830	-2620	2.17792e-01
346318832	-2620	2.63062e-01
346318834	-2620	2.12780e-01
346318836	-2620	1.92330e-01
346318838	-2620	2.02274e-01
346318840	-2620	1.68924e-01
346318842	-2620	1.71413e-01
346318844	-2620	2.78548e-01
346318846	-2620	2.52234e-01
346318848	-2620	2.11490e-01
346318850	-2620	2.07831e-01
346318852	-2620	1.82539e-01
346318854	-2620	1.70675e-01
346318856	-2620	1.52349e-01
346318858	-2620	1.57384e-01
346318860	-2620	1.77270e-01
346318862	-2620	3.10435e-01
346318864	-2620	2.67860e-01
346318866	-2620	2.95932e-01
346318868	-2620	2.38855e-01
346318870	-2620	2.23283e-01
346318872	-2620	2.98048e-01
346318874	-2620	2.37473e-01
346318876	-2620	1.99930e-01
346318878	-2620	1.31100e-01
346318880	-2621	2.42050e-01
346318882	-2623	2.03295e-01
346318884	-2627	2.38327e-01
346318886	-2630	1.37695e-01
346318888	-2630	2.18547e-01
346318890	-2630	2.27793e-01
346318892	-2630	2.25114e-01
346318894	-2630	1.70137e-01
346318896	-2630	2.38213e-01
346318898	-2630	2.00535e-01
346318900	-2630	1.60915e-01
346318902	-2630	2.48878e-01
346318904	-2630	1.85861e-01
346318906	-2630	1.43874e-01
346318908	-2630	2.74984e-01
346318910	-2630	2.42634e-01
346318912	-2630	2.36913e-01
346318914	-2630	1.80991e-01
346318916	-2630	1.87068e-01
346318918	-2630	2.42965e-01
346318920	-2630	1.68730e-01
346318922	-2630	1.87332e-01
346318924	-2630	3.17529e-01
346318926	-2630	2.23086e-01
346318928	-2630	1.80532e-01
346318930	-2630	2.39602e-01
346318932	-2630	2.22551e-01
346318934	-2630	2.05814e-01
346318936	-2630	2.62422e-01
346318938	-2630	2.53131e-01
346318940	-2630	1.88244e-01
346318942	-2630	2.59499e-01
346318944	-2630	1.44840e-01
346318946	-2630	2.07560e-01
346318948	-2630	1.95625e-01
346318950	-2630	1.73721e-01
346318952	-2630	1.97886e-01
346318954	-2631	2.20064e-01
346318956	-2635	2.00489e-01
346318958	-2639	1.57171e-01
346318960	-2640	2.64741e-01
346318962	-2640	2.60787e-01
346318964	-2640	1.79009e-01
346318966	-2640	1.92154e-01
346318968	-2640	2.48473e-01
346318970	-2640	1.96325e-01
346318972	-2640	2.43351e-01
346318974	-2640	2.69434e-01
346318976	-2640	1.82827e-01
346318978	-2640	1.18878e-01
346318980	-2640	1.68273e-01
346318982	-2640	2.29314e-01
346318984	-2640	2.20144e-01
346318986	-2640	2.48911e-01
346318988	-2640	2.14048e-01
346318990	-2640	3.08965e-01
346318992	-2640	2.51955e-01
346318994	-2640	1.80646e-01
346318996	-2640	2.05409e-01
346318998	-2640	1.75790e-01
346319000	-2640	1.63224e-01
346319002	-2640	2.93175e-01
346319004	-2640	1.91786e-01
346319006	-2640	1.64388e-01
346319008	-2640	1.97220e-01
346319010	-2640	2.02976e-01
346319012	-2640	1.97620e-01
346319014	-2640	1.87710e-01
346319016	-2640	1.31042e-01
346319018	-2640	2.79103e-01
346319020	-2640	1.99843e-01
346319022	-2640	2.73421e-01
346319024	-2640	2.17816e-01
346319026	-2641	2.82499e-01
346319028	-2643	2.16371e-01
346319030	-2647	1.75509e-01
346319032	-2650	2.57459e-01
346319034	-2650	1.57173e-01
346319036	-2650	1.57056e-01
346319038	-2650	2.19763e-01
346319040	-2650	2.01305e-01
346319042	-2650	1.98472e-01
346319044	-2650	1.86554e-01
346319046	-2650	2.37161e-01
346319048	-2650	2.08376e-01
346319050	-2650	1.11947e-01
346319052	-2650	1.83657e-01
346319054	-2650	2.11837e-01
346319056	-2650	1.63082e-01
346319058	-2650	2.40968e-01
346319060	-2650	1.84998e-01
346319062	-2650	2.32448e-01
346319064	-2650	2.39303e-01
346319066	-2650	2.21392e-01
346319068	-2650	1.53894e-01
346319070	-2650	1.92668e-01
346319072	-2650	2.31157e-01
346319074	-2650	2.43674e-01
346319076	-2650	1.96857e-01
346319078	-2650	1.80384e-01
346319080	-2650	2.58436e-01
346319082	-2650	2.38804e-01
346319084	-2650	2.15268e-01
346319086	-2650	2.02881e-01
346319088	-2650	2.73790e-01
346319090	-2650	1.47891e-01
346319092	-2650	2.56808e-01
346319094	-2650	1.47881e-01
346319096	-2650	2.10460e-01
346319098	-2651	2.58236e-01
346319100	-2652	2.06934e-01
346319102	-2655	1.48221e-01
346319104	-2659	2.10133e-01
346319106	-2660	1.56608e-01
346319108	-2660	2.17895e-01
346319110	-2660	1.36704e-01
346319112	-2660	1.67427e-01
346319114	-2660	1.96981e-01
346319116	-2660	2.18007e-01
346319118	-2660	2.04320e-01
346319120	-2660	1.76548e-01
346319122	-2660	1.51531e-01
346319124	-2660	2.39805e-01
346319126	-2660	2.18089e-01
346319128	-2660	2.04108e-01
346319130	-2660	1.85801e-01
346319132	-2660	2.28252e-01
346319134	-2660	2.27275e-01
346319136	-2660	2.11304e-01
346319138	-2660	2.44220e-01
346319140	-2660	2.24361e-01
346319142	-2660	1.90393e-01
346319144	-2660	1.95754e-01
346319146	-2660	2.18761e-01
346319148	-2660	1.55827e-01
346319150	-2660	1.97226e-01
346319152	-2660	1.25033e-01
346319154	-2660	2.09227e-01
346319156	-2660	2.10793e-01
346319158	-2660	1.43795e-01
346319160	-2660	2.30268e-01
346319162	-2660	1.74448e-01
346319164	-2660	2.19763e-01
346319166	-2660	1.84236e-01
346319168	-2660	1.27702e-01
346319170	-2660	2.47563e-01
346319172	-2661	2.52121e-01
346319174	-2663	2.07878e-01
346319176	-2667	2.31907e-01
346319178	-2670	1.18586e-01
346319180	-2670	2.02098e-01
346319182	-2670	2.40171e-01
346319184	-2670	2.40077e-01
346319186	-2670	1.94618e-01
346319188	-2670	1.86835e-01
346319190	-2670	1.67657e-01
346319192	-2670	2.09608e-01
346319194	-2670	2.63708e-01
346319196	-2670	2.00304e-01
346319198	-2670	1.94467e-01
346319200	-2670	1.69335e-01
346319202	-2670	1.53899e-01
346319204	-2670	1.25947e-01
346319206	-2670	1.60723e-01
346319208	-2670	2.04700e-01
346319210	-2670	2.39001e-01
346319212	-2670	1.88192e-01
346319214	-2670	1.79851e-01
346319216	-2670	1.49967e-01
346319218	-2670	1.54071e-01
346319220	-2670	1.58085e-01
346319222	-2670	2.12874e-01
346319224	-2670	2.38001e-01
346319226	-2670	2.30039e-01
346319228	-2670	2.22186e-01
346319230	-2670	1.49742e-01
346319232	-2670	1.34442e-01
346319234	-2670	2.14188e-01
346319236	-2670	1.28500e-01
346319238	-2670	1.32725e-01
346319240	-2670	1.66520e-01
346319242	-2670	1.76425e-01
346319244	-2671	2.10515e-01
346319246	-2672	1.94830e-01
346319248	-2676	1.73091e-01
346319250	-2679	2.28614e-01
346319252	-2680	1.15179e-01
346319254	-2680	2.22423e-01
346319256	-2680	1.72770e-01
346319258	-2680	1.79738e-01
346319260	-2680	2.41291e-01
346319262	-2680	1.66046e-01
346319264	-2680	2.66293e-01
346319266	-2680	1.72203e-01
346319268	-2680	2.03533e-01
346319270	-2680	2.19722e-01
346319272	-2680	2.02128e-01
346319274	-2680	1.43210e-01
346319276	-2680	1.45944e-01
346319278	-2680	2.05719e-01
346319280	-2680	1.41548e-01
346319282	-2680	1.27130e-01
346319284	-2680	1.34350e-01
346319286	-2680	1.76190e-01
346319288	-2680	1.82416e-01
346319290	-2680	1.78704e-01
346319292	-2680	1.38986e-01
346319294	-2680	1.82745e-01
346319296	-2680	1.78399e-01
346319298	-2680	1.65825e-01
346319300	-2680	1.66836e-01
346319302	-2680	2.43413e-01
346319304	-2680	1.80766e-01
346319306	-2680	2.01143e-01
346319308	-2680	1.85674e-01
346319310	-2680	2.41290e-01
