488216724	-2250	2.94E-01
488216730	-2250	3.28E-01
488216736	-2250	2.64E-01
488216742	-2250	3.54E-01
488216748	-2250	2.30E-01
488216754	-2250	3.07E-01
488216760	-2250	2.25E-01
488216766	-2250	2.74E-01
488216772	-2250	2.40E-01
488216778	-2250	2.87E-01
488216784	-2250	3.16E-01
488216790	-2250	2.69E-01
488216796	-2250	2.44E-01
488216802	-2250	2.72E-01
488216808	-2250	2.65E-01
488216814	-2250	2.54E-01
488216820	-2250	3.11E-01
488216826	-2250	2.10E-01
488216832	-2250	2.34E-01
488216838	-2250	2.33E-01
488216844	-2250	1.80E-01
488216850	-2250	2.47E-01
488216856	-2250	3.50E-01
488216862	-2250	2.26E-01
488216868	-2250	2.53E-01
488216874	-2250	2.07E-01
488216880	-2250	2.65E-01
488216886	-2250	2.25E-01
488216892	-2250	2.35E-01
488216898	-2250	3.29E-01
488216904	-2250	2.27E-01
488216910	-2250	2.51E-01
488216916	-2250	2.25E-01
488216922	-2250	3.19E-01
488216928	-2250	2.77E-01
488216934	-2250	1.91E-01
488216940	-2250	1.73E-01
488216946	-2250	2.57E-01
488216952	-2250	2.72E-01
488216958	-2250	2.82E-01
488216964	-2250	2.27E-01
488216970	-2250	3.28E-01
488216976	-2250	3.33E-01
488216982	-2250	3.11E-01
488216988	-2250	2.93E-01
488216994	-2250	2.93E-01
488217000	-2250	3.15E-01
488217006	-2250	2.58E-01
488217012	-2250	2.54E-01
488217018	-2250	2.46E-01
488217024	-2250	3.23E-01
488217030	-2250	2.36E-01
488217036	-2250	2.39E-01
488217042	-2250	2.36E-01
488217048	-2250	1.99E-01
488217054	-2250	2.63E-01
488217060	-2250	2.74E-01
488217066	-2250	2.64E-01
488217072	-2250	2.93E-01
488217078	-2250	2.79E-01
488217084	-2250	2.22E-01
488217090	-2250	2.35E-01
488217096	-2250	2.20E-01
488217102	-2250	1.86E-01
488217108	-2250	2.56E-01
488217114	-2250	2.64E-01
488217120	-2250	2.68E-01
488217126	-2250	2.90E-01
488217132	-2250	3.08E-01
488217138	-2250	2.73E-01
488217144	-2250	2.63E-01
488217150	-2250	2.08E-01
488217156	-2250	2.12E-01
488217162	-2250	3.28E-01
488217168	-2250	2.63E-01
488217174	-2250	2.91E-01
488217180	-2250	2.63E-01
488217186	-2250	2.41E-01
488217192	-2250	2.69E-01
488217198	-2250	3.18E-01
488217204	-2250	2.95E-01
488217210	-2250	2.53E-01
488217216	-2250	2.46E-01
488217222	-2250	2.23E-01
488217228	-2250	2.98E-01
488217234	-2250	2.77E-01
488217240	-2250	2.15E-01
488217246	-2250	3.03E-01
488217252	-2250	1.99E-01
488217258	-2250	2.54E-01
488217264	-2250	3.18E-01
488217270	-2250	2.11E-01
488217276	-2250	2.81E-01
488217282	-2250	2.46E-01
488217288	-2250	2.82E-01
488217294	-2250	1.72E-01
488217300	-2250	2.69E-01
488217306	-2250	2.01E-01
488217312	-2250	2.52E-01
488217318	-2250	2.32E-01
488217324	-2250	2.73E-01
488217330	-2250	2.86E-01
488217336	-2250	2.39E-01
488217342	-2250	3.22E-01
488217348	-2250	2.88E-01
488217354	-2250	3.29E-01
488217360	-2250	1.76E-01
488217366	-2250	2.71E-01
488217372	-2250	2.53E-01
488217378	-2250	2.82E-01
488217384	-2250	2.62E-01
488217390	-2250	2.56E-01
488217396	-2250	3.49E-01
488217402	-2250	2.39E-01
488217408	-2250	2.48E-01
488217414	-2250	2.54E-01
488217420	-2250	3.21E-01
488217426	-2250	2.52E-01
488217432	-2250	3.62E-01
488217438	-2250	3.02E-01
488217444	-2250	3.26E-01
488217450	-2250	2.95E-01
488217456	-2250	2.18E-01
488217462	-2250	2.72E-01
488217468	-2250	2.16E-01
488217474	-2250	2.49E-01
488217480	-2250	2.72E-01
488217486	-2250	2.20E-01
488217492	-2250	2.14E-01
488217498	-2250	2.53E-01
488217504	-2250	2.75E-01
488217510	-2250	2.46E-01
488217516	-2250	3.03E-01
488217522	-2250	2.98E-01
488217528	-2250	2.05E-01
488217534	-2250	2.66E-01
488217540	-2250	2.88E-01
488217546	-2250	2.06E-01
488217552	-2250	2.30E-01
488217558	-2250	2.03E-01
488217564	-2250	2.88E-01
488217570	-2250	3.00E-01
488217576	-2250	2.90E-01
488217582	-2250	2.81E-01
488217588	-2250	2.17E-01
488217594	-2250	2.90E-01
488217600	-2250	2.69E-01
488217606	-2250	3.11E-01
488217612	-2250	2.89E-01
488217618	-2250	2.62E-01
488217624	-2250	3.17E-01
488217630	-2250	2.51E-01
488217636	-2250	2.12E-01
488217642	-2250	2.36E-01
488217648	-2250	2.61E-01
488217654	-2250	2.89E-01
488217660	-2250	2.88E-01
488217666	-2250	2.89E-01
488217672	-2250	2.04E-01
488217678	-2250	2.39E-01
488217684	-2250	2.54E-01
488217690	-2250	1.85E-01
488217696	-2250	2.25E-01
488217702	-2250	2.05E-01
488217708	-2250	2.20E-01
488217714	-2250	2.65E-01
488217720	-2250	2.23E-01
488217726	-2250	2.63E-01
488217732	-2250	2.40E-01
488217738	-2250	2.25E-01
488217744	-2250	2.68E-01
488217750	-2250	2.47E-01
488217756	-2250	2.91E-01
488217762	-2250	2.43E-01
488217768	-2250	2.44E-01
488217774	-2250	2.38E-01
488217780	-2250	2.50E-01
488217786	-2250	2.56E-01
488217792	-2250	2.63E-01
488217798	-2250	3.14E-01
488217804	-2250	2.61E-01
488217810	-2250	3.13E-01
488217816	-2250	2.05E-01
488217822	-2250	2.01E-01
488217828	-2250	1.72E-01
488217834	-2250	2.95E-01
488217840	-2250	2.26E-01
488217846	-2250	2.60E-01
488217852	-2250	2.14E-01
488217858	-2250	2.66E-01
488217864	-2250	2.86E-01
488217870	-2250	2.86E-01
488217876	-2250	1.58E-01
488217882	-2250	2.10E-01
488217888	-2250	1.66E-01
488217894	-2250	2.08E-01
488217900	-2250	2.84E-01
488217906	-2250	3.24E-01
488217912	-2250	2.03E-01
488217918	-2250	2.64E-01
488217924	-2250	2.49E-01
488217930	-2250	2.43E-01
488217936	-2250	2.15E-01
488217942	-2250	2.34E-01
488217948	-2250	2.31E-01
488217954	-2250	2.58E-01
488217960	-2250	2.26E-01
488217966	-2250	2.41E-01
488217972	-2250	2.10E-01
488217978	-2250	1.97E-01
488217984	-2250	1.58E-01
488217990	-2250	2.86E-01
488217996	-2250	1.75E-01
488218002	-2250	1.75E-01
488218008	-2250	2.79E-01
488218014	-2250	1.74E-01
488218020	-2250	3.26E-01
488218026	-2250	2.74E-01
488218032	-2250	2.59E-01
488218038	-2250	2.02E-01
488218044	-2250	2.09E-01
488218050	-2250	2.20E-01
488218056	-2250	2.15E-01
488218062	-2250	2.67E-01
488218068	-2250	2.56E-01
488218074	-2250	2.84E-01
488218080	-2250	2.12E-01
488218086	-2250	2.53E-01
488218092	-2250	2.14E-01
488218098	-2250	3.06E-01
488218104	-2250	2.28E-01
488218110	-2250	2.59E-01
488218116	-2250	2.69E-01
488218122	-2250	3.45E-01
488218128	-2250	2.11E-01
488218134	-2250	2.73E-01
488218140	-2250	2.51E-01
488218146	-2250	1.60E-01
488218152	-2250	2.73E-01
488218158	-2250	2.11E-01
488218164	-2250	3.14E-01
488218170	-2250	2.30E-01
488218176	-2250	2.57E-01
488218182	-2250	2.79E-01
488218188	-2250	2.61E-01
488218194	-2250	2.51E-01
488218200	-2250	3.11E-01
488218206	-2250	2.48E-01
488218212	-2250	2.60E-01
488218218	-2250	2.53E-01
488218224	-2250	3.01E-01
488218230	-2250	2.55E-01
488218236	-2250	2.72E-01
488218242	-2250	1.60E-01
488218248	-2250	2.66E-01
488218254	-2250	1.81E-01
488218260	-2250	2.48E-01
488218266	-2250	2.29E-01
488218272	-2250	2.57E-01
488218278	-2250	2.82E-01
488218284	-2250	2.51E-01
488218290	-2250	2.27E-01
488218296	-2250	1.91E-01
488218302	-2250	2.20E-01
488218308	-2250	1.91E-01
488218314	-2250	1.81E-01
488218320	-2250	1.95E-01
488218326	-2250	2.60E-01
488218332	-2250	2.52E-01
488218338	-2250	2.40E-01
488218344	-2250	1.84E-01
488218350	-2250	2.09E-01
488218356	-2250	2.25E-01
488218362	-2250	2.10E-01
488218368	-2250	2.34E-01
488218374	-2250	2.52E-01
488218380	-2250	2.38E-01
488218386	-2250	2.32E-01
488218392	-2250	2.55E-01
488218398	-2250	1.54E-01
488218404	-2250	2.42E-01
488218410	-2250	2.53E-01
488218416	-2250	2.77E-01
488218422	-2250	2.44E-01
488218428	-2250	2.27E-01
488218434	-2250	2.27E-01
488218440	-2250	2.90E-01
488218446	-2250	2.27E-01
488218452	-2250	1.98E-01
488218458	-2250	2.02E-01
488218464	-2250	2.32E-01
488218470	-2250	1.65E-01
488218476	-2250	2.39E-01
488218482	-2250	2.82E-01
488218488	-2250	2.47E-01
488218494	-2250	2.80E-01
488218500	-2250	2.52E-01
488218506	-2250	2.47E-01
488218512	-2250	2.00E-01
488218518	-2250	2.43E-01
488218524	-2250	2.33E-01
488218530	-2250	2.99E-01
488218536	-2250	2.63E-01
488218542	-2250	2.27E-01
488218548	-2250	2.49E-01
488218554	-2250	2.41E-01
488218560	-2250	2.83E-01
488218566	-2250	2.05E-01
488218572	-2250	2.54E-01
488218578	-2250	2.06E-01
488218584	-2250	1.78E-01
488218590	-2250	2.59E-01
488218596	-2250	1.52E-01
488218602	-2250	2.52E-01
488218608	-2250	2.59E-01
488218614	-2250	2.20E-01
488218620	-2250	3.01E-01
488218626	-2250	2.34E-01
488218632	-2250	2.49E-01
488218638	-2250	2.40E-01
488218644	-2250	2.25E-01
488218650	-2250	2.44E-01
488218656	-2250	2.13E-01
488218662	-2250	2.38E-01
488218668	-2250	2.84E-01
488218674	-2250	3.38E-01
488218680	-2250	1.89E-01
488218686	-2250	3.20E-01
488218692	-2250	2.15E-01
488218698	-2250	2.68E-01
488218704	-2250	1.99E-01
488218710	-2250	2.83E-01
488218716	-2250	2.98E-01
488218722	-2250	3.05E-01
488218728	-2250	2.78E-01
488218734	-2250	2.17E-01
488218740	-2250	2.68E-01
488218746	-2250	2.67E-01
488218752	-2250	2.69E-01
488218758	-2250	2.80E-01
488218764	-2250	2.18E-01
488218770	-2250	2.74E-01
488218776	-2250	2.53E-01
488218782	-2250	2.66E-01
488218788	-2250	2.50E-01
488218794	-2250	1.94E-01
488218800	-2250	2.41E-01
488218806	-2250	1.70E-01
488218812	-2250	2.76E-01
488218818	-2250	2.95E-01
488218824	-2250	3.19E-01
488218830	-2250	2.65E-01
488218836	-2250	2.52E-01
488218842	-2250	2.65E-01
488218848	-2250	2.68E-01
488218854	-2250	2.49E-01
488218860	-2250	1.87E-01
488218866	-2250	2.67E-01
488218872	-2250	2.58E-01
488218878	-2250	2.13E-01
488218884	-2250	2.32E-01
488218890	-2250	3.37E-01
488218896	-2250	3.02E-01
488218902	-2250	2.43E-01
488218908	-2250	3.15E-01
488218914	-2250	2.71E-01
488218920	-2250	2.35E-01
488218926	-2250	2.63E-01
488218932	-2250	3.01E-01
488218938	-2250	3.21E-01
488218944	-2250	2.61E-01
488218950	-2250	1.97E-01
488218956	-2250	2.74E-01
488218962	-2250	3.00E-01
488218968	-2250	2.69E-01
488218974	-2250	2.20E-01
488218980	-2250	2.47E-01
488218986	-2250	2.11E-01
488218992	-2250	2.91E-01
488218998	-2250	2.68E-01
488219004	-2250	2.37E-01
488219010	-2250	1.72E-01
488219016	-2250	2.53E-01
488219022	-2250	2.46E-01
488219028	-2250	2.40E-01
488219034	-2250	2.75E-01
488219040	-2250	2.44E-01
488219046	-2250	1.62E-01
488219052	-2250	2.25E-01
488219058	-2250	2.43E-01
488219064	-2250	2.31E-01
488219070	-2250	2.05E-01
488219076	-2250	1.76E-01
488219082	-2250	1.86E-01
488219088	-2250	2.71E-01
488219094	-2250	2.67E-01
488219100	-2250	3.17E-01
488219106	-2250	3.17E-01
488219112	-2250	2.28E-01
488219118	-2250	2.92E-01
488219124	-2250	2.33E-01
488219130	-2250	2.45E-01
488219136	-2250	2.38E-01
488219142	-2250	2.37E-01
488219148	-2250	2.63E-01
488219154	-2250	3.24E-01
488219160	-2250	2.71E-01
488219166	-2250	2.68E-01
488219172	-2250	2.19E-01
488219178	-2250	2.08E-01
488219184	-2250	2.52E-01
488219190	-2250	2.51E-01
488219196	-2250	2.76E-01
488219202	-2250	2.67E-01
488219208	-2250	2.57E-01
488219214	-2250	2.35E-01
488219220	-2250	2.14E-01
488219226	-2250	1.97E-01
488219232	-2250	2.58E-01
488219238	-2250	2.49E-01
488219244	-2250	2.51E-01
488219250	-2250	1.83E-01
488219256	-2250	2.54E-01
488219262	-2250	2.41E-01
488219268	-2250	2.94E-01
488219274	-2250	2.06E-01
488219280	-2250	2.27E-01
488219286	-2250	2.37E-01
488219292	-2250	2.86E-01
488219298	-2250	2.62E-01
488219304	-2250	2.83E-01
488219310	-2250	2.05E-01
488219316	-2250	1.74E-01
488219322	-2250	2.58E-01
488219328	-2250	2.08E-01
488219334	-2250	2.84E-01
488219340	-2250	2.59E-01
488219346	-2250	2.61E-01
488219352	-2250	2.35E-01
488219358	-2250	3.11E-01
488219364	-2250	3.06E-01
488219370	-2250	2.27E-01
488219376	-2250	2.55E-01
488219382	-2250	2.96E-01
488219388	-2250	2.44E-01
488219394	-2250	1.89E-01
488219400	-2250	2.53E-01
488219406	-2250	2.27E-01
488219412	-2250	2.83E-01
488219418	-2250	2.44E-01
488219424	-2250	3.08E-01
488219430	-2250	2.39E-01
488219436	-2250	2.85E-01
488219442	-2250	2.71E-01
488219448	-2250	3.66E-01
488219454	-2250	2.15E-01
488219460	-2250	2.62E-01
488219466	-2250	2.91E-01
488219472	-2250	2.54E-01
488219478	-2250	2.00E-01
488219484	-2250	2.82E-01
488219490	-2250	2.29E-01
488219496	-2250	3.01E-01
488219502	-2250	2.40E-01
488219508	-2250	2.40E-01
488219514	-2250	2.87E-01
488219520	-2250	2.56E-01
488219526	-2250	2.13E-01
488219532	-2250	2.54E-01
488219538	-2250	2.03E-01
488219544	-2250	1.96E-01
488219550	-2250	2.54E-01
488219556	-2250	1.83E-01
488219562	-2250	1.69E-01
488219568	-2250	2.55E-01
488219574	-2250	2.25E-01
488219580	-2250	2.62E-01
488219586	-2250	2.18E-01
488219592	-2250	1.80E-01
488219598	-2250	2.36E-01
488219604	-2250	2.61E-01
488219610	-2250	2.35E-01
488219616	-2250	2.48E-01
488219622	-2250	2.44E-01
488219628	-2250	2.99E-01
488219634	-2250	2.43E-01
488219640	-2250	2.29E-01
488219646	-2250	2.96E-01
488219652	-2250	2.04E-01
488219658	-2250	2.51E-01
488219664	-2250	2.22E-01
488219670	-2250	2.72E-01
488219676	-2250	3.19E-01
488219682	-2250	2.95E-01
488219688	-2250	2.30E-01
488219694	-2250	2.05E-01
488219700	-2250	2.78E-01
488219706	-2250	2.46E-01
488219712	-2250	1.95E-01
488219718	-2250	2.86E-01
488219724	-2250	2.34E-01
488219730	-2250	2.96E-01
488219736	-2250	2.52E-01
488219742	-2250	2.23E-01
488219748	-2250	2.58E-01
488219754	-2250	2.09E-01
488219760	-2250	1.64E-01
488219766	-2250	2.59E-01
488219772	-2250	2.46E-01
488219778	-2250	2.35E-01
488219784	-2250	2.51E-01
488219790	-2250	2.66E-01
488219796	-2250	2.13E-01
488219802	-2250	2.81E-01
488219808	-2250	2.63E-01
488219814	-2250	2.61E-01
488219820	-2250	1.98E-01
488219826	-2250	2.36E-01
488219832	-2250	2.19E-01
488219838	-2250	2.08E-01
488219844	-2250	2.08E-01
488219850	-2250	2.09E-01
488219856	-2250	2.00E-01
488219862	-2250	2.15E-01
488219868	-2250	2.95E-01
488219874	-2250	2.83E-01
488219880	-2250	2.58E-01
488219886	-2250	2.42E-01
488219892	-2250	2.57E-01
488219898	-2250	2.14E-01
488219904	-2250	1.79E-01
488219910	-2250	2.10E-01
488219916	-2250	2.55E-01
488219922	-2250	3.19E-01
488219928	-2250	1.76E-01
488219934	-2250	2.79E-01
488219940	-2250	2.69E-01
488219946	-2250	3.33E-01
488219952	-2250	2.60E-01
488219958	-2250	2.10E-01
488219964	-2250	3.08E-01
488219970	-2250	2.27E-01
488219976	-2250	2.29E-01
488219982	-2250	2.81E-01
488219988	-2250	2.69E-01
488219994	-2250	2.37E-01
488220000	-2250	2.19E-01
488220006	-2250	1.85E-01
488220012	-2250	2.27E-01
488220018	-2250	2.76E-01
488220024	-2250	2.76E-01
488220030	-2250	2.45E-01
488220036	-2250	2.54E-01
488220042	-2250	2.34E-01
488220048	-2250	3.06E-01
488220054	-2250	1.97E-01
488220060	-2250	2.34E-01
488220066	-2250	2.77E-01
488220072	-2250	2.50E-01
488220078	-2250	2.47E-01
488220084	-2250	2.87E-01
488220090	-2250	2.70E-01
488220096	-2250	2.41E-01
488220102	-2250	2.43E-01
488220108	-2250	2.60E-01
488220114	-2250	2.71E-01
488220120	-2250	2.93E-01
488220126	-2250	2.32E-01
488220132	-2250	2.23E-01
488220138	-2250	2.79E-01
488220144	-2250	2.14E-01
488220150	-2250	2.57E-01
488220156	-2250	2.20E-01
488220162	-2250	2.57E-01
488220168	-2250	2.80E-01
488220174	-2250	2.74E-01
488220180	-2250	1.95E-01
488220186	-2250	2.30E-01
488220192	-2250	2.54E-01
488220198	-2250	2.51E-01
488220204	-2250	1.87E-01
488220210	-2250	1.58E-01
488220216	-2250	2.77E-01
488220222	-2250	2.96E-01
488220228	-2250	2.92E-01
488220234	-2250	1.85E-01
488220240	-2250	2.66E-01
488220246	-2250	2.27E-01
488220252	-2250	2.27E-01
488220258	-2250	3.14E-01
488220264	-2250	3.01E-01
488220270	-2250	2.66E-01
488220276	-2250	2.10E-01
488220282	-2250	1.93E-01
488220288	-2250	2.02E-01
488220294	-2250	1.98E-01
488220300	-2250	2.93E-01
488220306	-2250	3.53E-01
488220312	-2250	2.64E-01
488220318	-2250	2.38E-01
488220324	-2250	2.25E-01
488220330	-2250	2.66E-01
488220336	-2250	2.75E-01
488220342	-2250	2.14E-01
488220348	-2250	2.57E-01
488220354	-2250	1.95E-01
488220360	-2250	3.07E-01
488220366	-2250	2.50E-01
488220372	-2250	2.49E-01
488220378	-2250	2.47E-01
488220384	-2250	2.89E-01
488220390	-2250	2.17E-01
488220396	-2250	2.10E-01
488220402	-2250	2.79E-01
488220408	-2250	2.17E-01
488220414	-2250	3.53E-01
488220420	-2250	1.70E-01
488220426	-2250	2.72E-01
488220432	-2250	2.58E-01
488220438	-2250	1.68E-01
488220444	-2250	2.82E-01
488220450	-2250	2.31E-01
488220456	-2250	2.32E-01
488220462	-2250	2.42E-01
488220468	-2250	2.53E-01
488220474	-2250	2.25E-01
488220480	-2250	2.12E-01
488220486	-2250	2.11E-01
488220492	-2250	1.90E-01
488220498	-2250	2.60E-01
488220504	-2250	1.88E-01
488220510	-2250	2.44E-01
488220516	-2250	2.85E-01
488220522	-2250	2.50E-01
488220528	-2250	2.38E-01
488220534	-2250	2.52E-01
488220540	-2250	2.87E-01
488220546	-2250	2.74E-01
488220552	-2250	2.90E-01
488220558	-2250	3.12E-01
488220564	-2250	2.56E-01
488220570	-2250	3.78E-01
488220576	-2250	2.03E-01
488220582	-2250	2.78E-01
488220588	-2250	2.34E-01
488220594	-2250	2.57E-01
488220600	-2250	2.53E-01
488220606	-2250	2.26E-01
488220612	-2250	1.71E-01
488220618	-2250	2.78E-01
488220624	-2250	2.28E-01
488220630	-2250	3.15E-01
488220636	-2250	2.82E-01
488220642	-2250	3.08E-01
488220648	-2250	2.48E-01
488220654	-2250	2.51E-01
488220660	-2250	2.95E-01
488220666	-2250	2.56E-01
488220672	-2250	2.06E-01
488220678	-2250	3.04E-01
488220684	-2250	2.04E-01
488220690	-2250	2.32E-01
488220696	-2250	2.57E-01
488220702	-2250	2.53E-01
488220708	-2250	2.53E-01
488220714	-2250	1.98E-01
488220720	-2250	2.37E-01
488220726	-2250	2.49E-01
488220732	-2250	2.24E-01
488220738	-2250	3.06E-01
488220744	-2250	3.04E-01
488220750	-2250	3.32E-01
488220756	-2250	2.24E-01
488220762	-2250	2.94E-01
488220768	-2250	2.19E-01
488220774	-2250	3.20E-01
488220780	-2250	1.71E-01
488220786	-2250	2.64E-01
488220792	-2250	2.71E-01
488220798	-2250	2.72E-01
488220804	-2250	2.77E-01
488220810	-2250	2.48E-01
488220816	-2250	3.00E-01
488220822	-2250	3.32E-01
488220828	-2250	3.12E-01
488220834	-2250	2.45E-01
488220840	-2250	3.26E-01
488220846	-2250	2.12E-01
488220852	-2250	3.03E-01
488220858	-2250	3.01E-01
488220864	-2250	2.42E-01
488220870	-2250	1.72E-01
488220876	-2250	3.18E-01
488220882	-2250	2.70E-01
488220888	-2250	2.12E-01
488220894	-2250	2.81E-01
488220900	-2250	2.30E-01
488220906	-2250	2.41E-01
488220912	-2250	3.06E-01
488220918	-2250	2.70E-01
488220924	-2250	3.15E-01
488220930	-2250	2.80E-01
488220936	-2250	2.07E-01
488220942	-2250	3.08E-01
488220948	-2250	3.06E-01
488220954	-2250	2.72E-01
488220960	-2250	2.20E-01
488220966	-2250	2.38E-01
488220972	-2250	1.98E-01
488220978	-2250	2.35E-01
488220984	-2250	3.33E-01
488220990	-2250	2.76E-01
488220996	-2250	2.57E-01
488221002	-2250	3.10E-01
488221008	-2250	2.50E-01
488221014	-2250	3.34E-01
488221020	-2250	2.38E-01
488221026	-2250	2.22E-01
488221032	-2250	2.75E-01
488221038	-2250	2.64E-01
488221044	-2250	2.44E-01
488221050	-2250	3.01E-01
488221056	-2250	2.24E-01
488221062	-2250	2.30E-01
488221068	-2250	3.08E-01
488221074	-2250	2.70E-01
488221080	-2250	2.39E-01
488221086	-2250	2.52E-01
488221092	-2250	3.40E-01
488221098	-2250	2.51E-01
488221104	-2250	3.44E-01
488221110	-2250	2.08E-01
488221116	-2250	2.69E-01
488221122	-2250	1.82E-01
488221128	-2250	2.22E-01
488221134	-2250	2.15E-01
488221140	-2250	2.04E-01
488221146	-2250	2.09E-01
488221152	-2250	2.58E-01
488221158	-2250	2.27E-01
488221164	-2250	2.20E-01
488221170	-2250	2.21E-01
488221176	-2250	2.56E-01
488221182	-2250	2.91E-01
488221188	-2250	2.74E-01
488221194	-2250	2.10E-01
488221200	-2250	2.20E-01
488221206	-2250	3.48E-01
488221212	-2250	3.07E-01
488221218	-2250	2.43E-01
488221224	-2250	2.46E-01
488221230	-2250	2.59E-01
488221236	-2250	3.18E-01
488221242	-2250	2.84E-01
488221248	-2250	2.03E-01
488221254	-2250	3.02E-01
488221260	-2250	1.95E-01
488221266	-2250	3.34E-01
488221272	-2250	2.21E-01
488221278	-2250	2.19E-01
488221284	-2250	3.11E-01
488221290	-2250	2.36E-01
488221296	-2250	2.61E-01
488221302	-2250	2.18E-01
488221308	-2250	3.16E-01
488221314	-2250	2.00E-01
488221320	-2250	2.39E-01
488221326	-2250	2.92E-01
488221332	-2250	1.92E-01
488221338	-2250	2.35E-01
488221344	-2250	2.52E-01
488221350	-2250	2.73E-01
488221356	-2250	2.54E-01
488221362	-2250	2.13E-01
488221368	-2250	1.91E-01
488221374	-2250	2.87E-01
488221380	-2250	2.34E-01
488221386	-2250	3.00E-01
488221392	-2250	2.14E-01
488221398	-2250	2.52E-01
488221404	-2250	3.63E-01
488221410	-2250	3.01E-01
488221416	-2250	2.29E-01
488221422	-2250	2.18E-01
488221428	-2250	3.65E-01
488221434	-2250	2.62E-01
488221440	-2250	1.55E-01
488221446	-2250	2.25E-01
488221452	-2250	2.27E-01
488221458	-2250	2.94E-01
488221464	-2250	2.58E-01
488221470	-2250	2.00E-01
488221476	-2250	2.37E-01
488221482	-2250	2.80E-01
488221488	-2250	1.64E-01
488221494	-2250	2.27E-01
488221500	-2250	3.31E-01
488221506	-2250	3.31E-01
488221512	-2250	2.35E-01
488221518	-2250	2.74E-01
488221524	-2250	2.20E-01
488221530	-2250	2.86E-01
488221536	-2250	2.47E-01
488221542	-2250	2.52E-01
488221548	-2250	2.39E-01
488221554	-2250	2.78E-01
488221560	-2250	2.96E-01
488221566	-2250	2.31E-01
488221572	-2250	2.98E-01
488221578	-2250	2.15E-01
488221584	-2250	1.77E-01
488221590	-2250	2.48E-01
488221596	-2250	2.27E-01
488221602	-2250	3.00E-01
488221608	-2250	1.73E-01
488221614	-2250	2.78E-01
488221620	-2250	2.91E-01
488221626	-2250	2.68E-01
488221632	-2250	2.92E-01
488221638	-2250	2.29E-01
488221644	-2250	2.29E-01
488221650	-2250	2.16E-01
488221656	-2250	2.17E-01
488221662	-2250	2.32E-01
488221668	-2250	1.96E-01
488221674	-2250	2.34E-01
488221680	-2250	2.40E-01
488221686	-2250	3.21E-01
488221692	-2250	2.17E-01
488221698	-2250	2.92E-01
488221704	-2250	2.69E-01
488221710	-2250	2.46E-01
488221716	-2250	2.52E-01
488221722	-2250	3.20E-01
488221728	-2250	2.89E-01
488221734	-2250	2.81E-01
488221740	-2250	2.60E-01
488221746	-2250	2.10E-01
488221752	-2250	2.47E-01
488221758	-2250	1.83E-01
488221764	-2250	2.86E-01
488221770	-2250	1.86E-01
488221776	-2250	1.99E-01
488221782	-2250	2.13E-01
488221788	-2250	2.51E-01
488221794	-2250	2.48E-01
488221800	-2250	2.85E-01
488221806	-2250	2.30E-01
488221812	-2250	2.21E-01
488221818	-2250	1.98E-01
488221824	-2250	2.30E-01
488221830	-2250	2.48E-01
488221836	-2250	2.70E-01
488221842	-2250	2.58E-01
488221848	-2250	2.42E-01
488221854	-2250	1.81E-01
488221860	-2250	2.74E-01
488221866	-2250	2.63E-01
488221872	-2250	2.97E-01
488221878	-2250	2.08E-01
488221884	-2250	3.31E-01
488221890	-2250	2.30E-01
488221896	-2250	2.49E-01
488221902	-2250	2.48E-01
488221908	-2250	1.97E-01
488221914	-2250	2.24E-01
488221920	-2250	2.13E-01
